2026-03-06 03:02:39.547 | INFO     | __main__:main:1086 - Resolved dataset files: 3
2026-03-06 04:11:40.810 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:11:44.869 | INFO     | app.llm:update_token_count:252 - Token usage: Input=2489, Completion=113, Cumulative Input=396219, Cumulative Completion=21270, Total=2602, Cumulative Total=417489
2026-03-06 04:11:44.870 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:11:44.870 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:11:44.870 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 4 as completed in plan plan_1772741426
2026-03-06 04:11:52.000 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1051, Completion=185, Cumulative Input=397270, Cumulative Completion=21455, Total=1236, Cumulative Total=418725
2026-03-06 04:11:52.001 | INFO     | __main__:run_dataset_job_async:893 - [finmmr_hard_test.json] [18/20] sample
2026-03-06 04:11:55.864 | INFO     | app.llm:update_token_count:252 - Token usage: Input=619, Completion=0, Cumulative Input=397889, Cumulative Completion=21455, Total=619, Cumulative Total=419344
2026-03-06 04:11:55.878 | INFO     | app.flow.planning:_create_initial_plan:400 - Creating initial plan with ID: plan_1772741512
2026-03-06 04:11:58.071 | INFO     | app.llm:update_token_count:252 - Token usage: Input=404, Completion=75, Cumulative Input=398293, Cumulative Completion=21530, Total=479, Cumulative Total=419823
2026-03-06 04:11:58.071 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:12:05.643 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1612, Completion=103, Cumulative Input=399905, Cumulative Completion=21633, Total=1715, Cumulative Total=421538
2026-03-06 04:12:05.644 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:12:05.644 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:12:05.644 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:12:08.204 | INFO     | app.llm:update_token_count:252 - Token usage: Input=967, Completion=47, Cumulative Input=400872, Cumulative Completion=21680, Total=1014, Cumulative Total=422552
2026-03-06 04:12:08.204 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:12:08.204 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:12:08.204 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 0 as completed in plan plan_1772741512
2026-03-06 04:12:08.205 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:12:10.196 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1648, Completion=18, Cumulative Input=402520, Cumulative Completion=21698, Total=1666, Cumulative Total=424218
2026-03-06 04:12:10.196 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:12:10.196 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:12:10.196 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:12:15.613 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1039, Completion=55, Cumulative Input=403559, Cumulative Completion=21753, Total=1094, Cumulative Total=425312
2026-03-06 04:12:15.613 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:12:15.614 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:12:15.614 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 1 as completed in plan plan_1772741512
2026-03-06 04:12:16.569 | INFO     | app.llm:update_token_count:252 - Token usage: Input=294, Completion=36, Cumulative Input=403853, Cumulative Completion=21789, Total=330, Cumulative Total=425642
2026-03-06 04:12:16.570 | INFO     | __main__:run_dataset_job_async:893 - [finmmr_hard_test.json] [19/20] sample
2026-03-06 04:12:23.404 | INFO     | app.llm:update_token_count:252 - Token usage: Input=282, Completion=0, Cumulative Input=404135, Cumulative Completion=21789, Total=282, Cumulative Total=425924
2026-03-06 04:12:23.418 | INFO     | app.flow.planning:_create_initial_plan:400 - Creating initial plan with ID: plan_1772741536
2026-03-06 04:12:27.075 | INFO     | app.llm:update_token_count:252 - Token usage: Input=416, Completion=99, Cumulative Input=404551, Cumulative Completion=21888, Total=515, Cumulative Total=426439
2026-03-06 04:12:27.076 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:12:29.685 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1627, Completion=33, Cumulative Input=406178, Cumulative Completion=21921, Total=1660, Cumulative Total=428099
2026-03-06 04:12:29.685 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:12:29.686 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:12:29.686 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:12:31.637 | INFO     | app.llm:update_token_count:252 - Token usage: Input=997, Completion=62, Cumulative Input=407175, Cumulative Completion=21983, Total=1059, Cumulative Total=429158
2026-03-06 04:12:31.638 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:12:31.638 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:12:31.638 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 0 as completed in plan plan_1772741536
2026-03-06 04:12:31.639 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:12:33.000 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1684, Completion=33, Cumulative Input=408859, Cumulative Completion=22016, Total=1717, Cumulative Total=430875
2026-03-06 04:12:33.000 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:12:33.000 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:12:33.001 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:12:34.928 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1111, Completion=62, Cumulative Input=409970, Cumulative Completion=22078, Total=1173, Cumulative Total=432048
2026-03-06 04:12:34.929 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:12:34.929 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:12:34.929 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 1 as completed in plan plan_1772741536
2026-03-06 04:12:34.930 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:12:38.967 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1746, Completion=33, Cumulative Input=411716, Cumulative Completion=22111, Total=1779, Cumulative Total=433827
2026-03-06 04:12:38.968 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:12:38.968 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:12:38.968 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:12:47.053 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1235, Completion=62, Cumulative Input=412951, Cumulative Completion=22173, Total=1297, Cumulative Total=435124
2026-03-06 04:12:47.053 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:12:47.053 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:12:47.053 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 2 as completed in plan plan_1772741536
2026-03-06 04:12:49.723 | INFO     | app.llm:update_token_count:252 - Token usage: Input=389, Completion=54, Cumulative Input=413340, Cumulative Completion=22227, Total=443, Cumulative Total=435567
2026-03-06 04:12:49.724 | INFO     | __main__:run_dataset_job_async:893 - [finmmr_hard_test.json] [20/20] sample
2026-03-06 04:12:54.626 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1434, Completion=0, Cumulative Input=414774, Cumulative Completion=22227, Total=1434, Cumulative Total=437001
2026-03-06 04:12:54.640 | INFO     | app.flow.planning:_create_initial_plan:400 - Creating initial plan with ID: plan_1772741569
2026-03-06 04:12:58.886 | INFO     | app.llm:update_token_count:252 - Token usage: Input=511, Completion=155, Cumulative Input=415285, Cumulative Completion=22382, Total=666, Cumulative Total=437667
2026-03-06 04:12:58.886 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:13:03.177 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1743, Completion=108, Cumulative Input=417028, Cumulative Completion=22490, Total=1851, Cumulative Total=439518
2026-03-06 04:13:03.177 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:13:03.177 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:13:03.177 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:13:07.961 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1229, Completion=192, Cumulative Input=418257, Cumulative Completion=22682, Total=1421, Cumulative Total=440939
2026-03-06 04:13:07.961 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:13:07.962 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:13:07.962 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 0 as completed in plan plan_1772741569
2026-03-06 04:13:07.962 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:13:09.744 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1943, Completion=67, Cumulative Input=420200, Cumulative Completion=22749, Total=2010, Cumulative Total=442949
2026-03-06 04:13:09.745 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:13:09.745 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:13:09.745 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:13:15.501 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1629, Completion=197, Cumulative Input=421829, Cumulative Completion=22946, Total=1826, Cumulative Total=444775
2026-03-06 04:13:15.501 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:13:15.502 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:13:15.502 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 1 as completed in plan plan_1772741569
2026-03-06 04:13:15.502 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:13:18.827 | INFO     | app.llm:update_token_count:252 - Token usage: Input=2286, Completion=75, Cumulative Input=424115, Cumulative Completion=23021, Total=2361, Cumulative Total=447136
2026-03-06 04:13:18.828 | INFO     | app.agent.toolcall:think:142 - ✨ Finance's thoughts: 
2026-03-06 04:13:18.828 | INFO     | app.agent.toolcall:think:143 - 🛠️ Finance selected 0 tools to use
2026-03-06 04:13:18.828 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Finance: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:13:26.500 | INFO     | app.llm:update_token_count:252 - Token usage: Input=2058, Completion=197, Cumulative Input=426173, Cumulative Completion=23218, Total=2255, Cumulative Total=449391
2026-03-06 04:13:26.500 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Finance'...
2026-03-06 04:13:26.500 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Finance'.
2026-03-06 04:13:26.501 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 2 as completed in plan plan_1772741569
2026-03-06 04:13:43.668 | INFO     | app.llm:update_token_count:252 - Token usage: Input=884, Completion=162, Cumulative Input=427057, Cumulative Completion=23380, Total=1046, Cumulative Total=450437
2026-03-06 04:13:43.682 | INFO     | __main__:main:1100 - [2/3] Completed /root/autodl-tmp/Open Manus /金融Agent架构/金融Agent/Dataset/finmmr/finmmr_hard_test.json | acc=0.1500 (3/20) | out=/root/autodl-tmp/Open Manus /金融Agent架构/金融Agent/benchmark_results/arch_fix_smoke_finmmr/multi_agent_multi_dataset_20260306_030239/finmmr__finmmr_hard_test
2026-03-06 04:13:43.682 | INFO     | __main__:main:1096 - [3/3] Running dataset: /root/autodl-tmp/Open Manus /金融Agent架构/金融Agent/Dataset/finmmr/finmmr_medium_test.json
2026-03-06 04:13:43.727 | INFO     | __main__:run_dataset_job_async:891 - Dataset finmmr_medium_test.json: running 20 samples
2026-03-06 04:13:43.727 | INFO     | __main__:run_dataset_job_async:893 - [finmmr_medium_test.json] [1/20] sample
2026-03-06 04:13:48.866 | INFO     | app.llm:update_token_count:252 - Token usage: Input=419, Completion=0, Cumulative Input=427476, Cumulative Completion=23380, Total=419, Cumulative Total=450856
2026-03-06 04:13:48.879 | INFO     | app.flow.planning:_create_initial_plan:400 - Creating initial plan with ID: plan_1772741623
2026-03-06 04:14:12.002 | INFO     | app.llm:update_token_count:252 - Token usage: Input=461, Completion=149, Cumulative Input=427937, Cumulative Completion=23529, Total=610, Cumulative Total=451466
2026-03-06 04:14:12.003 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:14:15.011 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1676, Completion=68, Cumulative Input=429613, Cumulative Completion=23597, Total=1744, Cumulative Total=453210
2026-03-06 04:14:15.012 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:14:15.012 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:14:15.012 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:14:15.535 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1095, Completion=6, Cumulative Input=430708, Cumulative Completion=23603, Total=1101, Cumulative Total=454311
2026-03-06 04:14:15.535 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:14:15.535 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:14:15.535 | WARNING  | app.flow.planning:_mark_step_blocked:614 - Marked step 0 as blocked in plan plan_1772741623
2026-03-06 04:14:15.536 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:14:22.525 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1711, Completion=60, Cumulative Input=432419, Cumulative Completion=23663, Total=1771, Cumulative Total=456082
2026-03-06 04:14:22.526 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:14:22.526 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:14:22.526 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:14:41.202 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1165, Completion=135, Cumulative Input=433584, Cumulative Completion=23798, Total=1300, Cumulative Total=457382
2026-03-06 04:14:41.202 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:14:41.202 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:14:41.203 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 1 as completed in plan plan_1772741623
2026-03-06 04:14:41.203 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:14:44.480 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1813, Completion=72, Cumulative Input=435397, Cumulative Completion=23870, Total=1885, Cumulative Total=459267
2026-03-06 04:14:44.481 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:14:44.481 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:14:44.481 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:15:00.351 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1369, Completion=135, Cumulative Input=436766, Cumulative Completion=24005, Total=1504, Cumulative Total=460771
2026-03-06 04:15:00.351 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:15:00.352 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:15:00.352 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 2 as completed in plan plan_1772741623
2026-03-06 04:15:14.963 | INFO     | app.llm:update_token_count:252 - Token usage: Input=525, Completion=132, Cumulative Input=437291, Cumulative Completion=24137, Total=657, Cumulative Total=461428
2026-03-06 04:15:14.964 | INFO     | __main__:run_dataset_job_async:893 - [finmmr_medium_test.json] [2/20] sample
2026-03-06 04:15:31.307 | INFO     | app.llm:update_token_count:252 - Token usage: Input=948, Completion=0, Cumulative Input=438239, Cumulative Completion=24137, Total=948, Cumulative Total=462376
2026-03-06 04:15:31.321 | INFO     | app.flow.planning:_create_initial_plan:400 - Creating initial plan with ID: plan_1772741714
2026-03-06 04:15:34.600 | INFO     | app.llm:update_token_count:252 - Token usage: Input=454, Completion=119, Cumulative Input=438693, Cumulative Completion=24256, Total=573, Cumulative Total=462949
2026-03-06 04:15:34.600 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:15:42.777 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1668, Completion=58, Cumulative Input=440361, Cumulative Completion=24314, Total=1726, Cumulative Total=464675
2026-03-06 04:15:42.777 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:15:42.777 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:15:42.778 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:15:56.399 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1079, Completion=109, Cumulative Input=441440, Cumulative Completion=24423, Total=1188, Cumulative Total=465863
2026-03-06 04:15:56.400 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:15:56.400 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:15:56.400 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 0 as completed in plan plan_1772741714
2026-03-06 04:15:56.401 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:15:59.425 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1778, Completion=64, Cumulative Input=443218, Cumulative Completion=24487, Total=1842, Cumulative Total=467705
2026-03-06 04:15:59.425 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:15:59.425 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:15:59.426 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:16:05.743 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1299, Completion=109, Cumulative Input=444517, Cumulative Completion=24596, Total=1408, Cumulative Total=469113
2026-03-06 04:16:05.744 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:16:05.744 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:16:05.744 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 1 as completed in plan plan_1772741714
2026-03-06 04:16:05.745 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:16:10.950 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1881, Completion=34, Cumulative Input=446398, Cumulative Completion=24630, Total=1915, Cumulative Total=471028
2026-03-06 04:16:10.950 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:16:10.951 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:16:10.951 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:16:15.466 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1505, Completion=109, Cumulative Input=447903, Cumulative Completion=24739, Total=1614, Cumulative Total=472642
2026-03-06 04:16:15.466 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:16:15.466 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:16:15.467 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 2 as completed in plan plan_1772741714
2026-03-06 04:16:20.116 | INFO     | app.llm:update_token_count:252 - Token usage: Input=568, Completion=109, Cumulative Input=448471, Cumulative Completion=24848, Total=677, Cumulative Total=473319
2026-03-06 04:16:20.118 | INFO     | __main__:run_dataset_job_async:893 - [finmmr_medium_test.json] [3/20] sample
2026-03-06 04:17:17.500 | INFO     | app.llm:update_token_count:252 - Token usage: Input=2144, Completion=0, Cumulative Input=450615, Cumulative Completion=24848, Total=2144, Cumulative Total=475463
2026-03-06 04:17:17.514 | INFO     | app.flow.planning:_create_initial_plan:400 - Creating initial plan with ID: plan_1772741780
2026-03-06 04:17:29.418 | INFO     | app.llm:update_token_count:252 - Token usage: Input=554, Completion=186, Cumulative Input=451169, Cumulative Completion=25034, Total=740, Cumulative Total=476203
2026-03-06 04:17:29.419 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:17:35.954 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1790, Completion=108, Cumulative Input=452959, Cumulative Completion=25142, Total=1898, Cumulative Total=478101
2026-03-06 04:17:35.954 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:17:35.954 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:17:35.955 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:20:17.570 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1323, Completion=157, Cumulative Input=454282, Cumulative Completion=25299, Total=1480, Cumulative Total=479581
2026-03-06 04:20:17.571 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:20:17.571 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:20:17.571 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 0 as completed in plan plan_1772741780
2026-03-06 04:20:17.572 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:20:24.631 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1962, Completion=51, Cumulative Input=456244, Cumulative Completion=25350, Total=2013, Cumulative Total=481594
2026-03-06 04:20:24.631 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:20:24.631 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:20:24.632 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:20:48.000 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1667, Completion=172, Cumulative Input=457911, Cumulative Completion=25522, Total=1839, Cumulative Total=483433
2026-03-06 04:20:48.001 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:20:48.001 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:20:48.001 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 1 as completed in plan plan_1772741780
2026-03-06 04:20:48.002 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:20:56.913 | INFO     | app.llm:update_token_count:252 - Token usage: Input=2086, Completion=51, Cumulative Input=459997, Cumulative Completion=25573, Total=2137, Cumulative Total=485570
2026-03-06 04:20:56.914 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:20:56.914 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:20:56.914 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:21:21.458 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1915, Completion=168, Cumulative Input=461912, Cumulative Completion=25741, Total=2083, Cumulative Total=487653
2026-03-06 04:21:21.458 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
2026-03-06 04:21:21.458 | INFO     | app.agent.toolcall:cleanup:447 - ✨ Cleanup complete for agent 'Manus'.
2026-03-06 04:21:21.459 | INFO     | app.flow.planning:_mark_step_completed:634 - Marked step 2 as completed in plan plan_1772741780
2026-03-06 04:21:43.805 | INFO     | app.llm:update_token_count:252 - Token usage: Input=838, Completion=179, Cumulative Input=462750, Cumulative Completion=25920, Total=1017, Cumulative Total=488670
2026-03-06 04:21:43.806 | INFO     | __main__:run_dataset_job_async:893 - [finmmr_medium_test.json] [4/20] sample
2026-03-06 04:21:57.123 | INFO     | app.llm:update_token_count:252 - Token usage: Input=753, Completion=0, Cumulative Input=463503, Cumulative Completion=25920, Total=753, Cumulative Total=489423
2026-03-06 04:21:57.135 | INFO     | app.flow.planning:_create_initial_plan:400 - Creating initial plan with ID: plan_1772742103
2026-03-06 04:22:01.193 | INFO     | app.llm:update_token_count:252 - Token usage: Input=789, Completion=168, Cumulative Input=464292, Cumulative Completion=26088, Total=957, Cumulative Total=490380
2026-03-06 04:22:01.194 | INFO     | app.agent.base:run:145 - Executing step 1/6
2026-03-06 04:22:04.204 | INFO     | app.llm:update_token_count:252 - Token usage: Input=2036, Completion=105, Cumulative Input=466328, Cumulative Completion=26193, Total=2141, Cumulative Total=492521
2026-03-06 04:22:04.205 | INFO     | app.agent.toolcall:think:142 - ✨ Manus's thoughts: 
2026-03-06 04:22:04.205 | INFO     | app.agent.toolcall:think:143 - 🛠️ Manus selected 0 tools to use
2026-03-06 04:22:04.205 | WARNING  | app.agent.toolcall:_handle_no_tool_round:206 - Manus: no-tool empty response detected; finishing to avoid idle loop.
2026-03-06 04:22:06.336 | INFO     | app.llm:update_token_count:252 - Token usage: Input=1815, Completion=86, Cumulative Input=468143, Cumulative Completion=26279, Total=1901, Cumulative Total=494422
2026-03-06 04:22:06.337 | INFO     | app.agent.toolcall:cleanup:435 - 🧹 Cleaning up resources for agent 'Manus'...
